Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Moroccan Salmon Batch,SUB-029902-4-001,Moroccan Salmon Marinade,SUB-029903-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Harissa Powder /Gewürz, Harissa-Pulver",SPI-00-139323-5,0.36,0.36,grams,,,0.99899,0.36,grams
Moroccan Salmon Batch,SUB-029902-4-001,Moroccan Salmon Marinade,SUB-029903-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,0.05,0.05,grams,,,0.99899,0.05,grams
Moroccan Salmon Batch,SUB-029902-4-001,Moroccan Salmon Marinade,SUB-029903-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,0.83,0.83,grams,,,0.99899,0.83,grams
Moroccan Salmon Batch,SUB-029902-4-001,Moroccan Salmon Marinade,SUB-029903-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.83,0.83,grams,,,0.99899,0.83,grams
Moroccan Salmon Batch,SUB-029902-4-001,Moroccan Salmon Marinade,SUB-029903-4-001,9.92,grams,IMMERSION BLENDER,,,,,,,,,,,,,,,,"FA-DE Zest, Lemon/Gewürz, Zitronenschale",PHF-00-139247-3,0.05,0.05,grams,,,0.99899,0.05,grams
Moroccan Salmon Batch,SUB-029902-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Salmon, Skinless, Boneless, Filet/Lachs, ohne Haut, ohne Knochen, Filet - IQF",PTN-00-139968-1,140,140,grams,FISCH,,,140,grams
Moroccan Salmon Batch,SUB-029902-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.28,0.28,grams,,,,0.28,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.3,3.3,grams,,,,3.3,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Yogurt, Greek, Plain /Joghurt, Griechisch, Natur",DAI-00-139161-3,3.3,3.3,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,3.3,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Smoked Paprika /Gewürz, geräucherter Paprika",SPI-00-139383-5,0.31,0.31,grams,,,,0.31,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.36,0.36,grams,,,,0.36,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.41,0.41,grams,,,,0.41,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Powder, Toasted /Gewürze, Zwiebelpulver, geröstet",SPI-00-139371-5,0.08,0.08,grams,,,,0.08,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Ginger Ground /Gewürze, gemahlener Ingwer",SPI-00-139355-5,0.05,0.05,grams,,,,0.05,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Harissa Powder /Gewürz, Harissa-Pulver",SPI-00-139323-5,0.36,0.36,grams,,,,0.36,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Turmeric /Gewürz, Kurkuma",SPI-00-139384-5,0.05,0.05,grams,,,,0.05,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,0.83,0.83,grams,,,,0.83,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,0.83,0.83,grams,,,,0.83,grams
Moroccan Salmon Marinade,SUB-029903-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zest, Lemon/Gewürz, Zitronenschale",PHF-00-139247-3,0.05,0.05,grams,,,,0.05,grams
Mozzarella + Parsley Mix,SUB-013419-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,1.7,1.7,grams,,,,1.7,grams
Mozzarella + Parsley Mix,SUB-013419-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cheese, Mozzarella, Shredded /Käse, Mozzarella, gerieben",DAI-00-139125-3,23.81,23.81,grams,MILCH (EINSCHLIESSLICH LAKTOSE),,,23.81,grams
Picked Dill Leaves,SUB-029918-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Dill, Fresh/Dill, frisch",PHF-00-139200-3,1.12,0.56,grams,,,,0.56,grams
Pinenuts - roasted [PENDING CULINARY REVIEW],SUB-013663-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Pine Nuts /Pinienkerne,SPI-00-139162-5,71440,71440,grams,,,,71440,grams
Pork Tenderloin - BRINED,SUB-013360-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,15.03,15.03,grams,,,,15.03,grams
Pork Tenderloin - BRINED,SUB-013360-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,1700,1700,grams,,,,1700,grams
Pork Tenderloin - BRINED,SUB-013360-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,1700,1700,grams,,,,1700,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,6800,6800,grams,,,,6800,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Thyme Dry /Gewürz, Thymian trocken",SPI-00-139385-5,11.34,11.34,grams,,,,11.34,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,6800,6800,grams,,,,6800,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,11.34,11.34,grams,,,,11.34,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,60.1,60.1,grams,,,,60.1,grams
Pork Tenderloin - HERB BRINED,SUB-013465-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Dried Rosemary/Rosmarin getrocknet,SPI-00-143552-5,11.34,11.34,grams,,,,11.34,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,170,170,grams,,,0.49656,170,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Thyme Dry /Gewürz, Thymian trocken",SPI-00-139385-5,0.28,0.28,grams,,,0.49656,0.28,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Pork, Tenderloin /Schweinefleisch, Filet",PTN-00-139310-3,170,170,grams,,,0.49656,170,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.28,0.28,grams,,,0.49656,0.28,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.5,1.5,grams,,,0.49656,1.5,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Pork Tenderloin - HERB BRINED,SUB-013465-4-001,170,grams,BRINE,,,,,,,,,,,,,,,,FA-DE Dried Rosemary/Rosmarin getrocknet,SPI-00-143552-5,0.28,0.28,grams,,,0.49656,0.28,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,11.1,11.1,grams,,,0.99855,11.1,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Oregano Dry /Gewürz, Oregano trocken",SPI-00-139372-5,0.03,0.03,grams,,,0.99855,0.03,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.24,0.24,grams,,,0.99855,0.24,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.03,0.03,grams,,,0.99855,0.03,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Chives, Dried /Schnittlauch, getrocknet",SPI-00-139322-5,0.05,0.05,grams,,,0.99855,0.05,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.27,0.27,grams,,,0.99855,0.27,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Onion Granulated /Gewürze, Zwiebeln granuliert",SPI-00-139370-5,0.12,0.12,grams,,,0.99855,0.12,grams
Pork tenderloin - herb marinade,SUB-013466-4-001,Herb Marinade for Pork Tenderloin,SUB-031651-4-001,12,grams,UNCATEGORIZED BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.18,0.18,grams,,,0.99855,0.18,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,Roasted Garlic (use),SUB-013367-4-001,28.35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,28.58,28.58,grams,,,0.56691,28.58,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,Roasted Garlic (use),SUB-013367-4-001,28.35,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,21.43,21.43,grams,,,0.56691,21.43,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,5.67,5.67,grams,,,,5.67,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,7.09,7.09,grams,,,,7.09,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,5.67,5.67,grams,,,,5.67,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,113.4,113.4,grams,,,,113.4,grams
Portobello - CBRSC Roasted Portobello's,SUB-013717-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Portobello, Sliced, Washed /Pilze, Portobello, in Scheiben geschnitten, gewaschen",PHF-00-139207-3,1470,1470,grams,,,,1470,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,1.62,1.62,grams,,,,1.62,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,425.31,425.31,grams,,,,425.31,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Rice, Basmati, Brown /Reis, Basmati, braun",DRY-00-139168-5,181.41,181.41,grams,,,,181.41,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.93,0.93,grams,,,,0.93,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.93,0.93,grams,,,,0.93,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Stock Concentrate, Mirepoix /Stammkonzentrat, Mirepoix",PRO-00-139287-5,80.29,80.29,grams,SELLERIE,,,80.29,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.69,0.69,grams,,,,0.69,grams
Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,115.13,115.13,grams,,,,115.13,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Cooked Red Onions + Garlic,SUB-013687-4-001,115.38,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,13.44,13.44,grams,,,0.81104,13.44,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Cooked Red Onions + Garlic,SUB-013687-4-001,115.38,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 5mm /Zwiebeln, rot, gewürfelt 5 mm",PHF-00-139213-3,101.94,101.94,grams,,,0.81104,101.94,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Cooked Red Onions + Garlic,SUB-013687-4-001,115.38,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,26.88,26.88,grams,SCHWEFELDIOXIDE UND SULFITE,,0.81104,26.88,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,1.25,1.25,grams,,,1.1106,1.25,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,FA-DE Water / Wasser,OTH-00-144038-5,328.8,328.8,grams,,,1.1106,328.8,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Rice, Basmati, Brown /Reis, Basmati, braun",DRY-00-139168-5,140.25,140.25,grams,,,1.1106,140.25,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Powder, Toasted /Gewürz, Knoblauchpulver, geröstet",SPI-00-139354-5,0.72,0.72,grams,,,1.1106,0.72,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,0.72,0.72,grams,,,1.1106,0.72,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Stock Concentrate, Mirepoix /Stammkonzentrat, Mirepoix",PRO-00-139287-5,62.07,62.07,grams,SELLERIE,,1.1106,62.07,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.53,0.53,grams,,,1.1106,0.53,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Rice - Cooked Rice for Enchilada Bowl,SUB-013912-4-001,692.29,grams,"BLAST CHILLER, OVEN",,,,,,,,,,,,,,,,"FA-DE Tomatoes, Concentrated Crushed /Tomaten, konzentriert, zerkleinert",PRO-00-139293-5,89.01,89.01,grams,,,1.1106,89.01,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Juice, Lime /Saft, Limette",PRO-00-139268-5,11.42,11.42,grams,,,0.91087,11.42,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2.83,2.83,grams,,,0.91087,2.83,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,11.42,11.42,grams,SCHWEFELDIOXIDE UND SULFITE,,0.91087,11.42,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.12,1.12,grams,,,0.91087,1.12,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,153.87,153.87,grams,,,0.91087,153.87,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,0.26,0.26,grams,,,0.91087,0.26,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,11.42,11.42,grams,,,0.91087,11.42,grams
Rice - Enchilada Bowl Rice,SUB-013914-4-001,Sauce - Green Chili Salsa Verde,SUB-013913-4-001,184.56,grams,HAND MIX,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,10.3,10.3,grams,,,0.91087,10.3,grams
"Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,2.36,2.36,grams,,,,2.36,grams
"Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,2.36,2.36,grams,SCHWEFELDIOXIDE UND SULFITE,,,2.36,grams
"Roasted Diced Jalapenos, Garlic and (less)Cilantro",SUB-029030-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Coriander, Chopped /Koriander, gehackt",PHF-00-139192-3,5.9,5.9,grams,,,,5.9,grams
Roasted Garlic (use),SUB-013367-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,453.59,453.59,grams,,,,453.59,grams
Roasted Garlic (use),SUB-013367-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,340.19,340.19,grams,,,,340.19,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,4.25,4.25,grams,,,,4.25,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.28,0.28,grams,,,,0.28,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.25,4.25,grams,,,,4.25,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,Roasted Garlic (use),SUB-013367-4-001,5.1,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,5.14,5.14,grams,,,0.56691,5.14,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,Roasted Garlic (use),SUB-013367-4-001,5.1,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.86,3.86,grams,,,0.56691,3.86,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.28,0.28,grams,,,,0.28,grams
Roasted Garlic and Parsley Roasted Potato - SH,SUB-013390-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Potatoes, Diced 10mm /Kartoffeln, gewürfelt, 10 mm",PHF-00-139219-3,104.61,104.61,grams,,,,104.61,grams
Roasted Garlic oil,SUB-013367-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,453.59,453.59,grams,,,,453.59,grams
Roasted Garlic oil,SUB-013367-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,340.19,340.19,grams,,,,340.19,grams
Roasted Green Onions,SUB-023370-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,15,15,grams,,,,15,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,2.75,2.75,grams,,,,2.75,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,6.88,6.88,grams,,,,6.88,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.3,0.3,grams,,,,0.3,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,907.18,907.18,grams,,,,907.18,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,31750,31750,grams,,,,31750,grams
