Recipe Name,Recipe ID,Sub-Recipe 1 Name,Sub-Recipe 1 ID,Sub-Recipe 1 Quantity,Sub-Recipe 1 UOM,Sub-Recipe 1 Recipe Categories,Sub-Recipe 2 Name,Sub-Recipe 2 ID,Sub-Recipe 2 Quantity,Sub-Recipe 2 UOM,Sub-Recipe 2 Recipe Categories,Sub-Recipe 3 Name,Sub-Recipe 3 ID,Sub-Recipe 3 Quantity,Sub-Recipe 3 UOM,Sub-Recipe 3 Recipe Categories,Sub-Recipe 4 Name,Sub-Recipe 4 ID,Sub-Recipe 4 Quantity,Sub-Recipe 4 UOM,Sub-Recipe 4 Recipe Categories,Ingredient,Ingredient ID,Gross Ingredient Qty,Net Ingredient Qty,Ingredient UOM,Ingredient Allergen Type,Sub Allergen Type,Sub-Recipe Yield %,Qty Converted to Weight,Qty Unit
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,5,5,grams,,,,5,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.38,0.38,grams,,,,0.38,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.36,0.36,grams,,,,0.36,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.24,0.24,grams,,,,0.24,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,0.36,0.36,grams,SCHWEFELDIOXIDE UND SULFITE,,,0.36,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Oregano Dry /Gewürz, Oregano trocken",SPI-00-139372-5,0.12,0.12,grams,,,,0.12,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Dill Dried /Gewürz, Dill getrocknet",SPI-00-139349-5,0.04,0.04,grams,,,,0.04,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zest IQF, Lemon/Gewürz, Zitronenschale IQF",PHF-00-139247-3,0.08,0.08,grams,,,,0.08,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Zucchini, Diced 10mm /Zucchini, gewürfelt 10 mm",PHF-00-139229-3,62.6,62.6,grams,,,,62.6,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Red, Diced 10mm/Zwiebeln, rot, gewürfelt, 10 mm",PHF-00-139216-3,20.64,20.64,grams,,,,20.64,grams
Roasted Greek Vegetables & Chickpeas (V2),SUB-030451-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,42.08,42.08,grams,,,,42.08,grams
Roasted Green Beans - Even Lesser Oil/More Salt [PENDING CULINARY REVIEW],SUB-014210-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,109.06,109.06,grams,,,,109.06,grams
Roasted Green Beans - Even Lesser Oil/More Salt [PENDING CULINARY REVIEW],SUB-014210-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.23,0.23,grams,,,,0.23,grams
Roasted Green Beans - Even Lesser Oil/More Salt [PENDING CULINARY REVIEW],SUB-014210-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.36,0.36,grams,,,,0.36,grams
Roasted Green Beans - Even Lesser Oil/More Salt [PENDING CULINARY REVIEW],SUB-014210-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,3.01,3.01,grams,,,,3.01,grams
Roasted Green Beans - Even Lesser Oil/More Salt [PENDING CULINARY REVIEW],SUB-014210-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,1.51,1.51,grams,,,,1.51,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Green Beans, Fresh and Trimmed/Grüne Bohnen, frisch und geschnitten",PHF-00-139198-3,114.15,114.15,grams,,,,114.15,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,8.14,8.14,grams,SCHWEFELDIOXIDE UND SULFITE,,,8.14,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.14,1.14,grams,,,,1.14,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Vinegar, Balsamic /Essig, Balsamico",PRO-00-139298-5,1.14,1.14,grams,SCHWEFELDIOXIDE UND SULFITE,,,1.14,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.2,0.2,grams,,,,0.2,grams
Roasted Green Beans w/ Garlic & Balsamic,SUB-030513-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.17,0.17,grams,,,,0.17,grams
Roasted Green Onions,SUB-023370-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,15,15,grams,,,,15,grams
Roasted Green Peppers + Jalapenos,SUB-032441-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Jalapeno Peppers, Diced 5mm /Jalapeno-Paprikaschoten, gewürfelt, 5 mm",PHF-00-139201-3,2.5,2.5,grams,,,,2.5,grams
Roasted Green Peppers + Jalapenos,SUB-032441-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,22.5,22.5,grams,,,,22.5,grams
Roasted Green Peppers + Jalapenos,SUB-032441-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1,1,grams,,,,1,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,6.24,6.24,grams,,,,6.24,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,15.62,15.62,grams,,,,15.62,grams
Roasted Green Peppers - 10mm Diced,SUB-013734-4-002,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.15,0.15,grams,,,,0.15,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,907.18,907.18,grams,,,,907.18,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Green, Diced 10mm /Paprika, grün, gewürfelt 10 mm",PHF-00-139176-3,31750,31750,grams,,,,31750,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,31750,31750,grams,,,,31750,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,90.72,90.72,grams,,,,90.72,grams
Roasted Green and Red Bell Peppers - Diced - reduced salt,SUB-013883-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,141.75,141.75,grams,,,,141.75,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,Harissa Vegetable Spice Mix,SUB-033718-4-001,8,grams,WORK-IN-PROGRESS BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Harissa Powder /Gewürz, Harissa-Pulver",SPI-00-139323-5,2.16,2.16,grams,,,0.98933,2.16,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,Harissa Vegetable Spice Mix,SUB-033718-4-001,8,grams,WORK-IN-PROGRESS BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Paprika /Gewürze, Paprika",SPI-00-139373-5,2.16,2.16,grams,,,0.98933,2.16,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,Harissa Vegetable Spice Mix,SUB-033718-4-001,8,grams,WORK-IN-PROGRESS BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,1.08,1.08,grams,,,0.98933,1.08,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,Harissa Vegetable Spice Mix,SUB-033718-4-001,8,grams,WORK-IN-PROGRESS BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,1.08,1.08,grams,,,0.98933,1.08,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,Harissa Vegetable Spice Mix,SUB-033718-4-001,8,grams,WORK-IN-PROGRESS BOM,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1.62,1.62,grams,,,0.98933,1.62,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cauliflower, Florets /Blumenkohl, Röschen",PHF-00-143426-3,150,150,grams,,,,150,grams
Roasted Harissa Cauliflower Florets,SUB-033719-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Roasted Garlic / Öl, Gerösteter Knoblauch",PRO-00-144040-5,15,15,grams,,,,15,grams
Roasted Leeks,SUB-033059-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Leek, Diced 5mm /Lauch, gewürfelt, 5 mm",PHF-00-139204-3,86,86,grams,,,,86,grams
Roasted Leeks,SUB-033059-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.45,0.45,grams,,,,0.45,grams
Roasted Leeks,SUB-033059-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,4.8,4.8,grams,,,,4.8,grams
Roasted Leeks,SUB-033059-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Garlic Granulated /Gewürz, Knoblauch granuliert",SPI-00-139353-5,0.76,0.76,grams,,,,0.76,grams
Roasted Leeks,SUB-033059-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Sugar, Coconut /Zucker, Kokosnuss",DRY-00-139171-5,2.86,2.86,grams,,,,2.86,grams
Roasted Leeks and Green Onion,SUB-033909-4-001,Washed Leeks,SUB-033460-4-001,72.76,grams,"DEBOX, STAGING",,,,,,,,,,,,,,,,"FA-DE Leek, Diced 5mm /Lauch, gewürfelt, 5 mm",PHF-00-139204-3,74.24,74.24,grams,,,0.98,74.24,grams
Roasted Leeks and Green Onion,SUB-033909-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Green, Sliced 5mm /Zwiebel, grün, in Scheiben geschnitten, 5 mm",PHF-00-149803-3,13,13,grams,,,,13,grams
Roasted Leeks and Green Onion,SUB-033909-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,1,1,grams,,,,1,grams
Roasted Leeks and Green Onion,SUB-033909-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Roasted Garlic / Öl, Gerösteter Knoblauch",PRO-00-144040-5,18.68,18.68,grams,,,,18.68,grams
Roasted Leeks and Green Onion,SUB-033909-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Parsley Dried /Gewürze, getrocknete Petersilie",SPI-00-139374-5,0.29,0.29,grams,,,,0.29,grams
Roasted Leeks with garlic,SUB-013837-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,30,30,grams,,,,30,grams
Roasted Leeks with garlic,SUB-013837-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,4,4,grams,,,,4,grams
Roasted Leeks with garlic,SUB-013837-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,85,85,grams,SCHWEFELDIOXIDE UND SULFITE,,,85,grams
Roasted Leeks with garlic,SUB-013837-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,6,6,grams,,,,6,grams
Roasted Leeks with garlic,SUB-013837-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Leek, Diced 5mm /Lauch, gewürfelt, 5 mm",PHF-00-139204-3,1000,1000,grams,,,,1000,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.28,0.28,grams,,,,0.28,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,7.37,7.37,grams,,,,7.37,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.28,0.28,grams,,,,0.28,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Button, Sliced, Washed /Pilz, Knopf, geschnitten, gewaschen",PHF-00-139206-3,87.32,87.32,grams,,,,87.32,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Button, Sliced, Washed /Pilz, Knopf, geschnitten, gewaschen",PHF-00-139206-3,55,55,grams,,,,55,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,Roasted Garlic (use),SUB-013367-4-001,7.37,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,8.12,8.12,grams,,,0.51841,8.12,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,Roasted Garlic (use),SUB-013367-4-001,7.37,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,6.09,6.09,grams,,,0.51841,6.09,grams
Roasted Mushroom Blend - Garlic & Herb [PENDING CULINARY REVIEW],SUB-014012-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,0.57,0.57,grams,,,,0.57,grams
Roasted Mushrooms,SUB-033203-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Button, Sliced, Washed /Pilz, Knopf, geschnitten, gewaschen",PHF-00-139206-3,100,100,grams,,,,100,grams
Roasted Mushrooms,SUB-033203-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,10,10,grams,,,,10,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,3.37,3.37,grams,,,,3.37,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,40.5,40.5,grams,,,,40.5,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Button, Sliced, Washed /Pilz, Knopf, geschnitten, gewaschen",PHF-00-139206-3,674.99,674.99,grams,,,,674.99,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,Roasted Garlic (use),SUB-013367-4-001,11.25,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Garlic, Peeled, Whole Cloves [10kg] /Knoblauch, geschält, ganze Nelken [10kg]",PHF-00-139197-3,12.4,12.4,grams,,,0.51841,12.4,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,Roasted Garlic (use),SUB-013367-4-001,11.25,grams,"BLAST CHILLER, BRAISER, SPICE PORTIONING",,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,9.3,9.3,grams,,,0.51841,9.3,grams
Roasted Mushrooms - Sliced - Less Oil,SUB-013800-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,2.25,2.25,grams,,,,2.25,grams
Roasted Mushrooms Sliced - MC - more salt/oil [PENDING CULINARY REVIEW],SUB-014179-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.85,0.85,grams,,,,0.85,grams
Roasted Mushrooms Sliced - MC - more salt/oil [PENDING CULINARY REVIEW],SUB-014179-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Mushroom, Button, Sliced, Washed /Pilz, Knopf, geschnitten, gewaschen",PHF-00-139206-3,76.65,76.65,grams,,,,76.65,grams
Roasted Mushrooms Sliced - MC - more salt/oil [PENDING CULINARY REVIEW],SUB-014179-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,2,2,grams,SCHWEFELDIOXIDE UND SULFITE,,,2,grams
Roasted Mushrooms Sliced - MC - more salt/oil [PENDING CULINARY REVIEW],SUB-014179-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.06,0.06,grams,,,,0.06,grams
Roasted Mushrooms Sliced - MC - more salt/oil [PENDING CULINARY REVIEW],SUB-014179-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,9.58,9.58,grams,,,,9.58,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Coriander Ground /Gewürz, gemahlener Koriander",SPI-00-139386-5,0.85,0.85,grams,,,,0.85,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Juice, Lemon /Saft, Zitrone",PRO-00-139265-5,9.92,9.92,grams,,,,9.92,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Sliced 5mm /Zwiebel, spanisch, in Scheiben geschnitten, 5 mm",PHF-00-139211-3,690.88,690.88,grams,,,,690.88,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Red, Sliced 5mm /Zwiebeln, rot, geschnitten 5 mm",PHF-00-139214-3,690.88,690.88,grams,,,,690.88,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,3.97,3.97,grams,,,,3.97,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Pepper, Red, Diced Fancy, Canned /Pfeffer, rot, gewürfelt, in Dosen",PRO-00-139281-5,263.08,263.08,grams,,,,263.08,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,49.33,49.33,grams,,,,49.33,grams
Roasted Onion Mix - Mujadara [PENDING CULINARY REVIEW],SUB-014120-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Cumin Ground /Gewürz, gemahlener Kreuzkümmel",SPI-00-139345-5,4.82,4.82,grams,,,,4.82,grams
Roasted Onions/Garlic,SUB-013787-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Spanish, Diced 5mm /Zwiebel, Spanisch, gewürfelt 5 mm",PHF-00-139212-3,7.09,7.09,grams,,,,7.09,grams
Roasted Onions/Garlic,SUB-013787-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Garlic, IQF, Diced 4 mm /Knoblauch, IQF, gewürfelt 4 mm",PHF-00-139237-1,2.83,2.83,grams,SCHWEFELDIOXIDE UND SULFITE,,,2.83,grams
Roasted Onions/Garlic,SUB-013787-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.98,1.98,grams,,,,1.98,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.03,0.03,grams,,,,0.03,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,0.27,0.27,grams,,,,0.27,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Onion, Pearl, IQF /Zwiebeln, Perlen, IQF",PHF-00-139232-1,9.09,9.09,grams,,,,9.09,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,0.02,0.02,grams,,,,0.02,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Black Pepper, Ground /Gewürz, schwarzer Pfeffer, gemahlen",SPI-00-139334-5,0.02,0.02,grams,,,,0.02,grams
Roasted Pearl Onions [PENDING CULINARY REVIEW],SUB-014169-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sage, Rubbed /Gewürz, Salbei, gerieben",SPI-00-139377-5,0.02,0.02,grams,,,,0.02,grams
Roasted Pepper and Red Cabbage Slaw,SUB-032744-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Sliced 10mm /Paprika, rot, in Scheiben geschnitten, 10 mm",PHF-00-139183-3,190,190,grams,,,,190,grams
Roasted Pepper and Red Cabbage Slaw,SUB-032744-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Cabbage, Red, Shredded 5mm /Rotkohl, geraspelt, 5 mm",PHF-00-139182-3,230,230,grams,,,,230,grams
Roasted Pepper and Red Cabbage Slaw,SUB-032744-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Spice, Sea Salt /Gewürze, Meersalz",SPI-00-139378-5,0.8,0.8,grams,,,,0.8,grams
Roasted Pepper and Red Cabbage Slaw,SUB-032744-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,18,18,grams,,,,18,grams
Roasted Pepper and Red Cabbage Slaw,SUB-032744-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Parsley, Chopped /Petersilie, gehackt",PHF-00-139215-3,1.15,1.15,grams,,,,1.15,grams
"Roasted Peppers - 1/4"" Diced [PENDING CULINARY REVIEW]",SUB-013585-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.13,1.13,grams,,,,1.13,grams
"Roasted Peppers - 1/4"" Diced [PENDING CULINARY REVIEW]",SUB-013585-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,25.52,25.52,grams,,,,25.52,grams
Roasted Peppers - 10mm Diced,SUB-013734-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,25.52,25.52,grams,,,,25.52,grams
Roasted Peppers - 10mm Diced,SUB-013734-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,1.13,1.13,grams,,,,1.13,grams
Roasted Peppers - 10mm Diced - more oil,SUB-013734-4-003,,,,,,,,,,,,,,,,,,,,,"FA-DE Bell Peppers, Red, Diced 10mm /Paprika, rot, gewürfelt 10 mm",PHF-00-139179-3,25.52,25.52,grams,,,,25.52,grams
Roasted Peppers - 10mm Diced - more oil,SUB-013734-4-003,,,,,,,,,,,,,,,,,,,,,"FA-DE Oil, Olive /Öl, Olivenöl",PRO-00-139277-5,2,2,grams,,,,2,grams
Roasted Portobello's- Less Garlic,SUB-014226-4-001,,,,,,,,,,,,,,,,,,,,,"FA-DE Thyme, IQF /Thymian, IQF",PHF-00-139244-1,0.28,0.28,grams,,,,0.28,grams
